prediction,truth,similarity
"[17, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[17, 23, 23, 18, 23, 24, 22, 22, 24, 22, 22, 22, 22, 4, 12, 10, 3, 24]",0.2222222222222222
"[23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[23, 23, 18, 23, 24, 22, 22, 24, 22, 22, 22, 22, 4, 12, 10, 3, 24]",0.17647058823529416
"[23, 23, 23, 23, 23, 23, 23, 5, 13]","[23, 18, 23, 24, 22, 22, 24, 22, 22, 22, 22, 4, 12, 10, 3, 24]",0.125
"[23, 23, 23, 23, 23, 23, 5, 13]","[18, 23, 24, 22, 22, 24, 22, 22, 22, 22, 4, 12, 10, 3, 24]",0.06666666666666665
"[23, 15, 6, 24]","[23, 24, 22, 22, 24, 22, 22, 22, 22, 4, 12, 10, 3, 24]",0.1428571428571429
"[15, 6, 24]","[24, 22, 22, 24, 22, 22, 22, 22, 4, 12, 10, 3, 24]",0.07692307692307687
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 22, 24, 22, 22, 22, 22, 4, 12, 10, 3, 24]",0.0625
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 24, 22, 22, 22, 22, 4, 12, 10, 3, 24]",0.05208333333333337
"[4, 12, 3, 10, 24]","[24, 22, 22, 22, 22, 4, 12, 10, 3, 24]",0.30000000000000004
"[4, 12, 3, 10, 24]","[22, 22, 22, 22, 4, 12, 10, 3, 24]",0.33333333333333337
"[16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 22, 22, 4, 12, 10, 3, 24]",0.03125
"[16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 22, 4, 12, 10, 3, 24]",0.02083333333333337
"[16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 4, 12, 10, 3, 24]",0.01041666666666663
"[4, 12, 3, 10, 24]","[4, 12, 10, 3, 24]",0.6
"[12, 3, 10, 24]","[12, 10, 3, 24]",0.5
"[3, 10, 24]","[10, 3, 24]",0.33333333333333337
"[3, 24]","[3, 24]",1.0
[24],[24],1.0
[],[],1.0
"[8, 6]","[8, 19, 9, 19, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",0.06666666666666665
[6],"[19, 9, 19, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",0.0
"[6, 19]","[9, 19, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",0.07692307692307687
"[19, 6, 21]","[19, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",0.16666666666666663
"[6, 21]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",0.09090909090909094
"[6, 21]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21]",0.09999999999999998
"[6, 21]","[21, 21, 21, 21, 21, 21, 21, 21, 21]",0.11111111111111116
"[6, 21]","[21, 21, 21, 21, 21, 21, 21, 21]",0.125
"[6, 21]","[21, 21, 21, 21, 21, 21, 21]",0.1428571428571429
"[6, 21]","[21, 21, 21, 21, 21, 21]",0.16666666666666663
"[6, 21]","[21, 21, 21, 21, 21]",0.19999999999999996
"[6, 21]","[21, 21, 21, 21]",0.25
"[6, 21]","[21, 21, 21]",0.33333333333333337
"[21, 21, 21, 21, 21, 5]","[21, 21]",0.33333333333333337
"[21, 21, 21, 5]",[21],0.25
[5],[],0.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
"[8, 6]","[8, 6, 19]",0.6666666666666667
[6],"[6, 19]",0.5
[19],[19],1.0
[],[],1.0
"[8, 6]","[8, 6, 19]",0.6666666666666667
[6],"[6, 19]",0.5
[19],[19],1.0
[],[],1.0
"[8, 6]","[8, 19, 9, 19, 21, 2, 16, 7, 14, 17, 21, 23, 18, 23, 24, 10, 12, 4, 3, 24]",0.050000000000000044
[6],"[19, 9, 19, 21, 2, 16, 7, 14, 17, 21, 23, 18, 23, 24, 10, 12, 4, 3, 24]",0.0
"[6, 19]","[9, 19, 21, 2, 16, 7, 14, 17, 21, 23, 18, 23, 24, 10, 12, 4, 3, 24]",0.05555555555555558
"[19, 6, 21]","[19, 21, 2, 16, 7, 14, 17, 21, 23, 18, 23, 24, 10, 12, 4, 3, 24]",0.11764705882352944
"[6, 21]","[21, 2, 16, 7, 14, 17, 21, 23, 18, 23, 24, 10, 12, 4, 3, 24]",0.0625
"[6, 21]","[2, 16, 7, 14, 17, 21, 23, 18, 23, 24, 10, 12, 4, 3, 24]",0.06666666666666665
"[7, 16, 14, 17, 21, 23, 23, 23, 23, 23, 23, 5, 13]","[16, 7, 14, 17, 21, 23, 18, 23, 24, 10, 12, 4, 3, 24]",0.3571428571428571
"[7, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[7, 14, 17, 21, 23, 18, 23, 24, 10, 12, 4, 3, 24]",0.46153846153846156
"[14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[14, 17, 21, 23, 18, 23, 24, 10, 12, 4, 3, 24]",0.33333333333333337
"[17, 21, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[17, 21, 23, 18, 23, 24, 10, 12, 4, 3, 24]",0.36363636363636365
"[21, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[21, 23, 18, 23, 24, 10, 12, 4, 3, 24]",0.30000000000000004
"[23, 23, 23, 23, 23, 23, 23, 5, 13]","[23, 18, 23, 24, 10, 12, 4, 3, 24]",0.2222222222222222
"[5, 13, 23]","[18, 23, 24, 10, 12, 4, 3, 24]",0.0
"[23, 15, 6, 24]","[23, 24, 10, 12, 4, 3, 24]",0.2857142857142857
"[15, 6, 24]","[24, 10, 12, 4, 3, 24]",0.16666666666666663
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[10, 12, 4, 3, 24]",0.0
"[4, 3, 12, 24]","[12, 4, 3, 24]",0.5
"[4, 3, 24]","[4, 3, 24]",1.0
"[3, 24]","[3, 24]",1.0
[24],[24],1.0
[],[],1.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
"[8, 6]","[8, 9, 2, 16, 7, 14, 17, 21, 23, 18, 23, 24, 12, 3, 4, 10, 24]",0.05882352941176472
[6],"[9, 2, 16, 7, 14, 17, 21, 23, 18, 23, 24, 12, 3, 4, 10, 24]",0.0
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[2, 16, 7, 14, 17, 21, 23, 18, 23, 24, 12, 3, 4, 10, 24]",0.06666666666666665
"[7, 16, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[16, 7, 14, 17, 21, 23, 18, 23, 24, 12, 3, 4, 10, 24]",0.2941176470588235
"[7, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[7, 14, 17, 21, 23, 18, 23, 24, 12, 3, 4, 10, 24]",0.375
"[14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[14, 17, 21, 23, 18, 23, 24, 12, 3, 4, 10, 24]",0.33333333333333337
"[17, 21, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[17, 21, 23, 18, 23, 24, 12, 3, 4, 10, 24]",0.36363636363636365
"[21, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[21, 23, 18, 23, 24, 12, 3, 4, 10, 24]",0.30000000000000004
"[23, 23, 23, 23, 23, 23, 23, 5, 13]","[23, 18, 23, 24, 12, 3, 4, 10, 24]",0.2222222222222222
"[5, 13, 23]","[18, 23, 24, 12, 3, 4, 10, 24]",0.0
"[23, 15, 6, 24]","[23, 24, 12, 3, 4, 10, 24]",0.2857142857142857
"[15, 6, 24]","[24, 12, 3, 4, 10, 24]",0.16666666666666663
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[12, 3, 4, 10, 24]",0.0
"[4, 10, 3, 24]","[3, 4, 10, 24]",0.5
"[4, 10, 24]","[4, 10, 24]",1.0
"[10, 24]","[10, 24]",1.0
[24],[24],1.0
[],[],1.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
"[8, 6]","[8, 9, 19, 21, 21, 21, 21, 2, 16, 7, 14, 17, 21, 23, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22]",0.04166666666666663
[6],"[9, 19, 21, 21, 21, 21, 2, 16, 7, 14, 17, 21, 23, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22]",0.0
"[19, 6, 21]","[19, 21, 21, 21, 21, 2, 16, 7, 14, 17, 21, 23, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22]",0.09090909090909094
"[6, 21]","[21, 21, 21, 21, 2, 16, 7, 14, 17, 21, 23, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22]",0.04761904761904767
"[6, 21]","[21, 21, 21, 2, 16, 7, 14, 17, 21, 23, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22]",0.050000000000000044
"[6, 21]","[21, 21, 2, 16, 7, 14, 17, 21, 23, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22]",0.052631578947368474
"[6, 21]","[21, 2, 16, 7, 14, 17, 21, 23, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22]",0.05555555555555558
"[6, 21]","[2, 16, 7, 14, 17, 21, 23, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22]",0.05882352941176472
"[7, 16, 14, 17, 21, 23, 23, 23, 23, 23, 23, 5, 13]","[16, 7, 14, 17, 21, 23, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22]",0.5625
"[7, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[7, 14, 17, 21, 23, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22]",0.6666666666666667
"[14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[14, 17, 21, 23, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22]",0.6
"[17, 21, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[17, 21, 23, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22]",0.6153846153846154
"[21, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[21, 23, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22]",0.5833333333333333
"[23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[23, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22]",0.5454545454545454
"[23, 23, 23, 23, 23, 5, 13]","[23, 23, 23, 23, 18, 23, 24, 22, 22, 22]",0.5
"[23, 23, 23, 23, 5, 13]","[23, 23, 23, 18, 23, 24, 22, 22, 22]",0.4444444444444444
"[5, 13, 23]","[23, 23, 18, 23, 24, 22, 22, 22]",0.125
"[23, 5, 13]","[23, 18, 23, 24, 22, 22, 22]",0.1428571428571429
"[23, 5, 13]","[18, 23, 24, 22, 22, 22]",0.16666666666666663
"[23, 15, 6, 24]","[23, 24, 22, 22, 22]",0.19999999999999996
"[15, 6, 24]","[24, 22, 22, 22]",0.0
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 22, 22]",0.03125
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 22]",0.02083333333333337
"[16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]",[22],0.01041666666666663
"[16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]",[],0.0
"[8, 6]","[8, 9, 19, 21, 21, 2, 16, 7, 14, 17, 21, 23, 23, 23, 23, 23, 23]",0.05882352941176472
[6],"[9, 19, 21, 21, 2, 16, 7, 14, 17, 21, 23, 23, 23, 23, 23, 23]",0.0
"[19, 6, 21]","[19, 21, 21, 2, 16, 7, 14, 17, 21, 23, 23, 23, 23, 23, 23]",0.1333333333333333
"[6, 21]","[21, 21, 2, 16, 7, 14, 17, 21, 23, 23, 23, 23, 23, 23]",0.0714285714285714
"[6, 21]","[21, 2, 16, 7, 14, 17, 21, 23, 23, 23, 23, 23, 23]",0.07692307692307687
"[6, 21]","[2, 16, 7, 14, 17, 21, 23, 23, 23, 23, 23, 23]",0.08333333333333337
"[7, 16, 14, 17, 21, 23, 23, 23, 23, 23, 23, 5, 13]","[16, 7, 14, 17, 21, 23, 23, 23, 23, 23, 23]",0.6923076923076923
"[7, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[7, 14, 17, 21, 23, 23, 23, 23, 23, 23]",0.7692307692307692
"[14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[14, 17, 21, 23, 23, 23, 23, 23, 23]",0.6
"[17, 21, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[17, 21, 23, 23, 23, 23, 23, 23]",0.5714285714285714
"[21, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[21, 23, 23, 23, 23, 23, 23]",0.7
"[23, 23, 23, 23, 23, 23, 23, 5, 13]","[23, 23, 23, 23, 23, 23]",0.6666666666666667
"[5, 13, 23]","[23, 23, 23, 23, 23]",0.19999999999999996
"[5, 13, 23]","[23, 23, 23, 23]",0.25
"[5, 13, 23]","[23, 23, 23]",0.33333333333333337
"[5, 13, 23]","[23, 23]",0.33333333333333337
"[23, 23, 5, 13]",[23],0.25
"[23, 5, 13]",[],0.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
"[8, 6]","[8, 9, 19, 21, 21, 21, 21, 2, 16, 7, 14, 17, 21, 18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 24, 24, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 22]",0.024390243902439046
[6],"[9, 19, 21, 21, 21, 21, 2, 16, 7, 14, 17, 21, 18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 24, 24, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 22]",0.0
"[19, 6, 21]","[19, 21, 21, 21, 21, 2, 16, 7, 14, 17, 21, 18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 24, 24, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 22]",0.05128205128205132
"[6, 21]","[21, 21, 21, 21, 2, 16, 7, 14, 17, 21, 18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 24, 24, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 22]",0.02631578947368418
"[6, 21]","[21, 21, 21, 2, 16, 7, 14, 17, 21, 18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 24, 24, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 22]",0.027027027027026973
"[6, 21]","[21, 21, 2, 16, 7, 14, 17, 21, 18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 24, 24, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 22]",0.02777777777777779
"[6, 21]","[21, 2, 16, 7, 14, 17, 21, 18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 24, 24, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 22]",0.02857142857142858
"[6, 21]","[2, 16, 7, 14, 17, 21, 18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 24, 24, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 22]",0.02941176470588236
"[7, 16, 14, 17, 21, 23, 23, 23, 23, 23, 23, 5, 13]","[16, 7, 14, 17, 21, 18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 24, 24, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 22]",0.1515151515151515
"[7, 14, 17, 21, 23, 23, 23, 23, 23, 23, 5, 13]","[7, 14, 17, 21, 18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 24, 24, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 22]",0.1875
"[14, 17, 21, 23, 23, 23, 23, 23, 5, 13]","[14, 17, 21, 18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 24, 24, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 22]",0.16129032258064513
"[17, 21, 23, 5, 13, 23]","[17, 21, 18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 24, 24, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 22]",0.1333333333333333
"[21, 23, 23, 23, 23, 23, 5, 13]","[21, 18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 24, 24, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 22]",0.10344827586206895
"[23, 23, 23, 23, 23, 23, 23, 5, 13]","[18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 24, 24, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 22]",0.0714285714285714
"[23, 15, 6, 24]","[23, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 24, 24, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 22]",0.07407407407407407
"[15, 6, 24]","[24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 24, 24, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 22]",0.038461538461538436
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 24, 24, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 22]",0.19791666666666663
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 24, 24, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 22]",0.1875
"[16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 22, 22, 22, 22, 22, 22, 22, 24, 24, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 22]",0.17708333333333337
"[16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 22, 22, 22, 22, 22, 22, 24, 24, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 22]",0.16666666666666663
"[16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 22, 22, 22, 22, 22, 24, 24, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 22]",0.15625
"[16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 22, 22, 22, 22, 24, 24, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 22]",0.14583333333333337
"[4, 12, 3, 10, 24]","[22, 22, 22, 22, 24, 24, 16, 13, 14, 17, 22, 22, 22, 22, 22, 22, 22, 22, 22]",0.052631578947368474
