prediction,truth,similarity
"[3, 12, 10]","[3, 2, 3, 12, 10]",0.6
"[12, 10]","[2, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 7, 3, 7, 12, 10]",0.0625
[11],"[13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 7, 3, 7, 12, 10]",0.0
"[3, 12, 10]","[3, 13, 3, 13, 3, 2, 3, 7, 3, 7, 3, 7, 12, 10]",0.2142857142857143
"[12, 10]","[13, 3, 13, 3, 2, 3, 7, 3, 7, 3, 7, 12, 10]",0.15384615384615385
"[3, 12, 10]","[3, 13, 3, 2, 3, 7, 3, 7, 3, 7, 12, 10]",0.25
"[12, 10]","[13, 3, 2, 3, 7, 3, 7, 3, 7, 12, 10]",0.18181818181818177
"[3, 12, 10]","[3, 2, 3, 7, 3, 7, 3, 7, 12, 10]",0.30000000000000004
"[12, 10]","[2, 3, 7, 3, 7, 3, 7, 12, 10]",0.2222222222222222
"[3, 12, 10]","[3, 7, 3, 7, 3, 7, 12, 10]",0.375
"[12, 10]","[7, 3, 7, 3, 7, 12, 10]",0.2857142857142857
"[12, 10]","[3, 7, 3, 7, 12, 10]",0.33333333333333337
"[12, 10]","[7, 3, 7, 12, 10]",0.4
"[3, 12, 10]","[3, 7, 12, 10]",0.75
"[12, 10]","[7, 12, 10]",0.6666666666666667
"[3, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 13, 3, 13, 3, 2, 3, 12, 10]",0.09090909090909094
[11],"[13, 3, 13, 3, 13, 3, 2, 3, 12, 10]",0.0
"[3, 12, 10]","[3, 13, 3, 13, 3, 2, 3, 12, 10]",0.33333333333333337
"[12, 10]","[13, 3, 13, 3, 2, 3, 12, 10]",0.25
"[3, 12, 10]","[3, 13, 3, 2, 3, 12, 10]",0.4285714285714286
"[12, 10]","[13, 3, 2, 3, 12, 10]",0.33333333333333337
"[3, 12, 10]","[3, 2, 3, 12, 10]",0.6
"[12, 10]","[2, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 13, 3, 2, 3, 2, 2, 3, 13, 3, 13, 3, 2, 3, 2, 3, 2, 3, 2, 3, 12, 10]",0.04347826086956519
[11],"[13, 13, 3, 2, 3, 2, 2, 3, 13, 3, 13, 3, 2, 3, 2, 3, 2, 3, 2, 3, 12, 10]",0.0
"[3, 12, 10]","[13, 3, 2, 3, 2, 2, 3, 13, 3, 13, 3, 2, 3, 2, 3, 2, 3, 2, 3, 12, 10]",0.1428571428571429
"[3, 12, 10]","[3, 2, 3, 2, 2, 3, 13, 3, 13, 3, 2, 3, 2, 3, 2, 3, 2, 3, 12, 10]",0.15000000000000002
"[12, 10]","[2, 3, 2, 2, 3, 13, 3, 13, 3, 2, 3, 2, 3, 2, 3, 2, 3, 12, 10]",0.10526315789473684
"[3, 7, 12, 10]","[3, 2, 2, 3, 13, 3, 13, 3, 2, 3, 2, 3, 2, 3, 2, 3, 12, 10]",0.16666666666666663
"[7, 12, 10]","[2, 2, 3, 13, 3, 13, 3, 2, 3, 2, 3, 2, 3, 2, 3, 12, 10]",0.11764705882352944
"[3, 12, 10]","[2, 3, 13, 3, 13, 3, 2, 3, 2, 3, 2, 3, 2, 3, 12, 10]",0.1875
"[3, 12, 10]","[3, 13, 3, 13, 3, 2, 3, 2, 3, 2, 3, 2, 3, 12, 10]",0.19999999999999996
"[7, 12, 10]","[13, 3, 13, 3, 2, 3, 2, 3, 2, 3, 2, 3, 12, 10]",0.1428571428571429
"[3, 2, 3, 12, 10]","[3, 13, 3, 2, 3, 2, 3, 2, 3, 2, 3, 12, 10]",0.3846153846153846
"[2, 3, 12, 10]","[13, 3, 2, 3, 2, 3, 2, 3, 2, 3, 12, 10]",0.33333333333333337
"[3, 2, 3, 12, 10]","[3, 2, 3, 2, 3, 2, 3, 2, 3, 12, 10]",0.4545454545454546
"[2, 3, 12, 10]","[2, 3, 2, 3, 2, 3, 2, 3, 12, 10]",0.4
"[3, 12, 10]","[3, 2, 3, 2, 3, 2, 3, 12, 10]",0.33333333333333337
"[12, 10]","[2, 3, 2, 3, 2, 3, 12, 10]",0.25
"[3, 12, 10]","[3, 2, 3, 2, 3, 12, 10]",0.4285714285714286
"[12, 10]","[2, 3, 2, 3, 12, 10]",0.33333333333333337
"[3, 12, 10]","[3, 2, 3, 12, 10]",0.6
"[12, 10]","[2, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 13, 3, 7, 12, 10]",0.125
[11],"[13, 3, 13, 3, 7, 12, 10]",0.0
"[3, 12, 10]","[3, 13, 3, 7, 12, 10]",0.5
"[12, 10]","[13, 3, 7, 12, 10]",0.4
"[3, 12, 10]","[3, 7, 12, 10]",0.75
"[12, 10]","[7, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 7, 3, 12, 10]",0.06666666666666665
[11],"[13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 7, 3, 12, 10]",0.0
"[3, 12, 10]","[3, 13, 3, 13, 3, 2, 3, 7, 3, 7, 3, 12, 10]",0.23076923076923073
"[12, 10]","[13, 3, 13, 3, 2, 3, 7, 3, 7, 3, 12, 10]",0.16666666666666663
"[3, 12, 10]","[3, 13, 3, 2, 3, 7, 3, 7, 3, 12, 10]",0.2727272727272727
"[12, 10]","[13, 3, 2, 3, 7, 3, 7, 3, 12, 10]",0.19999999999999996
"[3, 12, 10]","[3, 2, 3, 7, 3, 7, 3, 12, 10]",0.33333333333333337
"[12, 10]","[2, 3, 7, 3, 7, 3, 12, 10]",0.25
"[3, 12, 10]","[3, 7, 3, 7, 3, 12, 10]",0.4285714285714286
"[12, 10]","[7, 3, 7, 3, 12, 10]",0.33333333333333337
"[12, 10]","[3, 7, 3, 12, 10]",0.4
"[12, 10]","[7, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 7, 12, 10]",0.16666666666666663
[11],"[13, 3, 7, 12, 10]",0.0
"[3, 12, 10]","[3, 7, 12, 10]",0.75
"[12, 10]","[7, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 7, 13, 3, 7, 13, 3, 2, 3, 7, 12, 10]",0.08333333333333337
[11],"[7, 13, 3, 7, 13, 3, 2, 3, 7, 12, 10]",0.0
"[12, 10]","[13, 3, 7, 13, 3, 2, 3, 7, 12, 10]",0.19999999999999996
"[3, 12, 10]","[3, 7, 13, 3, 2, 3, 7, 12, 10]",0.33333333333333337
"[12, 10]","[7, 13, 3, 2, 3, 7, 12, 10]",0.25
"[12, 10]","[13, 3, 2, 3, 7, 12, 10]",0.2857142857142857
"[3, 12, 10]","[3, 2, 3, 7, 12, 10]",0.5
"[12, 10]","[2, 3, 7, 12, 10]",0.4
"[3, 7, 12, 10]","[3, 7, 12, 10]",1.0
"[7, 12, 10]","[7, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 7, 7, 12, 10]",0.19999999999999996
[11],"[7, 7, 12, 10]",0.0
"[12, 10]","[7, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 12, 10]",0.07692307692307687
[11],"[13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 12, 10]",0.0
"[3, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 2, 3, 12, 10]",0.2727272727272727
"[12, 10]","[13, 3, 13, 3, 13, 3, 2, 3, 12, 10]",0.19999999999999996
"[3, 12, 10]","[3, 13, 3, 13, 3, 2, 3, 12, 10]",0.33333333333333337
"[12, 10]","[13, 3, 13, 3, 2, 3, 12, 10]",0.25
"[3, 12, 10]","[3, 13, 3, 2, 3, 12, 10]",0.4285714285714286
"[12, 10]","[13, 3, 2, 3, 12, 10]",0.33333333333333337
"[3, 12, 10]","[3, 2, 3, 12, 10]",0.6
"[12, 10]","[2, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 7, 13, 3, 7, 12, 10]",0.1428571428571429
[11],"[7, 13, 3, 7, 12, 10]",0.0
"[12, 10]","[13, 3, 7, 12, 10]",0.4
"[3, 12, 10]","[3, 7, 12, 10]",0.75
"[12, 10]","[7, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 13, 3, 2, 3, 12, 14, 3, 2, 3, 7, 12, 10]",0.0714285714285714
[11],"[13, 13, 3, 2, 3, 12, 14, 3, 2, 3, 7, 12, 10]",0.0
"[3, 12, 10]","[13, 3, 2, 3, 12, 14, 3, 2, 3, 7, 12, 10]",0.25
"[3, 12, 10]","[3, 2, 3, 12, 14, 3, 2, 3, 7, 12, 10]",0.2727272727272727
"[12, 10]","[2, 3, 12, 14, 3, 2, 3, 7, 12, 10]",0.19999999999999996
"[3, 7, 12, 10]","[3, 12, 14, 3, 2, 3, 7, 12, 10]",0.4444444444444444
"[7, 12, 10]","[12, 14, 3, 2, 3, 7, 12, 10]",0.375
[10],"[14, 3, 2, 3, 7, 12, 10]",0.1428571428571429
"[3, 12, 10]","[3, 2, 3, 7, 12, 10]",0.5
"[12, 10]","[2, 3, 7, 12, 10]",0.4
"[3, 12, 10]","[3, 7, 12, 10]",0.75
"[12, 10]","[7, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 6, 12, 10]",0.16666666666666663
[11],"[13, 3, 6, 12, 10]",0.0
"[3, 12, 10]","[3, 6, 12, 10]",0.75
"[12, 10]","[6, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 12, 10]",0.07692307692307687
[11],"[13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 12, 10]",0.0
"[3, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 13, 3, 12, 10]",0.2727272727272727
"[12, 10]","[13, 3, 13, 3, 13, 3, 13, 3, 12, 10]",0.19999999999999996
"[3, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 12, 10]",0.33333333333333337
"[12, 10]","[13, 3, 13, 3, 13, 3, 12, 10]",0.25
"[3, 12, 10]","[3, 13, 3, 13, 3, 12, 10]",0.4285714285714286
"[12, 10]","[13, 3, 13, 3, 12, 10]",0.33333333333333337
"[3, 12, 10]","[3, 13, 3, 12, 10]",0.6
"[12, 10]","[13, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 5, 3, 12, 3, 12, 10]",0.11111111111111116
[11],"[13, 3, 5, 3, 12, 3, 12, 10]",0.0
"[3, 12, 10]","[3, 5, 3, 12, 3, 12, 10]",0.4285714285714286
"[12, 10]","[5, 3, 12, 3, 12, 10]",0.33333333333333337
"[12, 10]","[3, 12, 3, 12, 10]",0.4
"[12, 10]","[12, 3, 12, 10]",0.5
[10],"[3, 12, 10]",0.33333333333333337
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 12, 10]",0.07692307692307687
[11],"[13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 12, 10]",0.0
"[3, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 13, 3, 12, 10]",0.2727272727272727
"[12, 10]","[13, 3, 13, 3, 13, 3, 13, 3, 12, 10]",0.19999999999999996
"[3, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 12, 10]",0.33333333333333337
"[12, 10]","[13, 3, 13, 3, 13, 3, 12, 10]",0.25
"[3, 12, 10]","[3, 13, 3, 13, 3, 12, 10]",0.4285714285714286
"[12, 10]","[13, 3, 13, 3, 12, 10]",0.33333333333333337
"[3, 12, 10]","[3, 13, 3, 12, 10]",0.6
"[12, 10]","[13, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 7, 7, 12, 10]",0.19999999999999996
[11],"[7, 7, 12, 10]",0.0
"[12, 10]","[7, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 13, 7, 12]",0.25
"[12, 10]","[13, 7, 12]",0.0
"[3, 12, 10]","[7, 12]",0.33333333333333337
"[12, 10]",[12],0.5
[10],[],0.0
"[3, 12, 10]","[3, 13, 3, 12, 10]",0.6
"[12, 10]","[13, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 3, 13, 3, 13, 3, 7, 3, 12, 10]",0.09999999999999998
[11],"[3, 13, 3, 13, 3, 7, 3, 12, 10]",0.0
"[12, 10]","[13, 3, 13, 3, 7, 3, 12, 10]",0.25
"[3, 12, 10]","[3, 13, 3, 7, 3, 12, 10]",0.4285714285714286
"[12, 10]","[13, 3, 7, 3, 12, 10]",0.33333333333333337
"[3, 12, 10]","[3, 7, 3, 12, 10]",0.6
"[12, 10]","[7, 3, 12, 10]",0.5
"[12, 10]","[3, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 7, 3, 13, 3, 13, 3, 13, 13, 3, 13, 3, 13, 3, 13, 13, 3, 2, 3, 12, 10]",0.04761904761904767
[11],"[7, 3, 13, 3, 13, 3, 13, 13, 3, 13, 3, 13, 3, 13, 13, 3, 2, 3, 12, 10]",0.0
"[12, 10]","[3, 13, 3, 13, 3, 13, 13, 3, 13, 3, 13, 3, 13, 13, 3, 2, 3, 12, 10]",0.10526315789473684
"[12, 10]","[13, 3, 13, 3, 13, 13, 3, 13, 3, 13, 3, 13, 13, 3, 2, 3, 12, 10]",0.11111111111111116
"[3, 7, 12, 10]","[3, 13, 3, 13, 13, 3, 13, 3, 13, 3, 13, 13, 3, 2, 3, 12, 10]",0.17647058823529416
"[12, 10]","[13, 3, 13, 13, 3, 13, 3, 13, 3, 13, 13, 3, 2, 3, 12, 10]",0.125
"[3, 12, 10]","[3, 13, 13, 3, 13, 3, 13, 3, 13, 13, 3, 2, 3, 12, 10]",0.19999999999999996
"[12, 10]","[13, 13, 3, 13, 3, 13, 3, 13, 13, 3, 2, 3, 12, 10]",0.1428571428571429
"[3, 12, 10]","[13, 3, 13, 3, 13, 3, 13, 13, 3, 2, 3, 12, 10]",0.23076923076923073
"[3, 12, 10]","[3, 13, 3, 13, 3, 13, 13, 3, 2, 3, 12, 10]",0.25
"[12, 10]","[13, 3, 13, 3, 13, 13, 3, 2, 3, 12, 10]",0.18181818181818177
"[3, 12, 10]","[3, 13, 3, 13, 13, 3, 2, 3, 12, 10]",0.30000000000000004
"[12, 10]","[13, 3, 13, 13, 3, 2, 3, 12, 10]",0.2222222222222222
"[3, 12, 10]","[3, 13, 13, 3, 2, 3, 12, 10]",0.375
"[12, 10]","[13, 13, 3, 2, 3, 12, 10]",0.2857142857142857
"[3, 12, 10]","[13, 3, 2, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 2, 3, 12, 10]",0.6
"[12, 10]","[2, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 4, 12, 3, 13, 3, 2, 3, 4, 7, 12, 10]",0.08333333333333337
[11],"[4, 12, 3, 13, 3, 2, 3, 4, 7, 12, 10]",0.0
"[12, 10]","[12, 3, 13, 3, 2, 3, 4, 7, 12, 10]",0.19999999999999996
[10],"[3, 13, 3, 2, 3, 4, 7, 12, 10]",0.11111111111111116
"[12, 10]","[13, 3, 2, 3, 4, 7, 12, 10]",0.25
"[3, 2, 3, 7, 12, 10]","[3, 2, 3, 4, 7, 12, 10]",0.8571428571428572
"[2, 3, 7, 12, 10]","[2, 3, 4, 7, 12, 10]",0.8333333333333334
"[3, 7, 12, 10]","[3, 4, 7, 12, 10]",0.8
"[7, 12, 10]","[4, 7, 12, 10]",0.75
"[7, 12, 10]","[7, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[13, 13, 3, 13, 3, 7, 3, 12, 10]",0.33333333333333337
"[3, 12, 10]","[13, 3, 13, 3, 7, 3, 12, 10]",0.375
"[3, 12, 10]","[3, 13, 3, 7, 3, 12, 10]",0.4285714285714286
"[12, 10]","[13, 3, 7, 3, 12, 10]",0.33333333333333337
"[3, 12, 10]","[3, 7, 3, 12, 10]",0.6
"[12, 10]","[7, 3, 12, 10]",0.5
"[12, 10]","[3, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 13, 3, 7, 7, 7, 12, 10]",0.05882352941176472
[11],"[13, 3, 13, 3, 13, 3, 13, 3, 13, 13, 3, 7, 7, 7, 12, 10]",0.0
"[3, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 13, 13, 3, 7, 7, 7, 12, 10]",0.19999999999999996
"[12, 10]","[13, 3, 13, 3, 13, 3, 13, 13, 3, 7, 7, 7, 12, 10]",0.1428571428571429
"[3, 12, 10]","[3, 13, 3, 13, 3, 13, 13, 3, 7, 7, 7, 12, 10]",0.23076923076923073
"[12, 10]","[13, 3, 13, 3, 13, 13, 3, 7, 7, 7, 12, 10]",0.16666666666666663
"[3, 12, 10]","[3, 13, 3, 13, 13, 3, 7, 7, 7, 12, 10]",0.2727272727272727
"[12, 10]","[13, 3, 13, 13, 3, 7, 7, 7, 12, 10]",0.19999999999999996
"[3, 12, 10]","[3, 13, 13, 3, 7, 7, 7, 12, 10]",0.33333333333333337
"[12, 10]","[13, 13, 3, 7, 7, 7, 12, 10]",0.25
"[3, 12, 10]","[13, 3, 7, 7, 7, 12, 10]",0.4285714285714286
"[3, 12, 10]","[3, 7, 7, 7, 12, 10]",0.5
"[12, 10]","[7, 7, 7, 12, 10]",0.4
"[12, 10]","[7, 7, 12, 10]",0.5
"[12, 10]","[7, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 13, 3, 2, 3, 7, 12, 10]",0.11111111111111116
[11],"[13, 13, 3, 2, 3, 7, 12, 10]",0.0
"[3, 12, 10]","[13, 3, 2, 3, 7, 12, 10]",0.4285714285714286
"[3, 12, 10]","[3, 2, 3, 7, 12, 10]",0.5
"[12, 10]","[2, 3, 7, 12, 10]",0.4
"[3, 7, 12, 10]","[3, 7, 12, 10]",1.0
"[7, 12, 10]","[7, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 5, 12, 10]",0.16666666666666663
[11],"[13, 3, 5, 12, 10]",0.0
"[3, 12, 10]","[3, 5, 12, 10]",0.75
"[12, 10]","[5, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.07692307692307687
[11],"[13, 3, 2, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.0
"[3, 12, 10]","[3, 2, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.2727272727272727
"[12, 10]","[2, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.19999999999999996
"[3, 12, 10]","[3, 13, 3, 2, 3, 7, 3, 12, 10]",0.33333333333333337
"[12, 10]","[13, 3, 2, 3, 7, 3, 12, 10]",0.25
"[3, 12, 10]","[3, 2, 3, 7, 3, 12, 10]",0.4285714285714286
"[2, 3, 12, 10]","[2, 3, 7, 3, 12, 10]",0.6666666666666667
"[3, 12, 10]","[3, 7, 3, 12, 10]",0.6
"[12, 10]","[7, 3, 12, 10]",0.5
"[12, 10]","[3, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 7, 13, 3, 7, 12, 10]",0.1428571428571429
[11],"[7, 13, 3, 7, 12, 10]",0.0
"[12, 10]","[13, 3, 7, 12, 10]",0.4
"[3, 12, 10]","[3, 7, 12, 10]",0.75
"[7, 3, 12, 10]","[7, 12, 10]",0.75
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 7, 13, 3, 13, 3, 13, 3, 7, 3, 12, 10]",0.08333333333333337
[11],"[7, 13, 3, 13, 3, 13, 3, 7, 3, 12, 10]",0.0
"[12, 10]","[13, 3, 13, 3, 13, 3, 7, 3, 12, 10]",0.19999999999999996
"[3, 12, 10]","[3, 13, 3, 13, 3, 7, 3, 12, 10]",0.33333333333333337
"[12, 10]","[13, 3, 13, 3, 7, 3, 12, 10]",0.25
"[3, 12, 10]","[3, 13, 3, 7, 3, 12, 10]",0.4285714285714286
"[12, 10]","[13, 3, 7, 3, 12, 10]",0.33333333333333337
"[3, 12, 10]","[3, 7, 3, 12, 10]",0.6
"[12, 10]","[7, 3, 12, 10]",0.5
"[12, 10]","[3, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 4, 7, 5, 3, 12, 10]",0.11111111111111116
[11],"[13, 3, 4, 7, 5, 3, 12, 10]",0.0
"[3, 12, 10]","[3, 4, 7, 5, 3, 12, 10]",0.4285714285714286
"[12, 10]","[4, 7, 5, 3, 12, 10]",0.33333333333333337
"[12, 10]","[7, 5, 3, 12, 10]",0.4
"[12, 10]","[5, 3, 12, 10]",0.5
"[12, 10]","[3, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 13, 3, 12, 10]",0.1428571428571429
[11],"[13, 3, 13, 3, 12, 10]",0.0
"[3, 12, 10]","[3, 13, 3, 12, 10]",0.6
"[12, 10]","[13, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 2, 3, 13, 3, 2, 3, 13, 3, 3, 13, 3, 2, 3, 13, 3, 2, 3, 13, 3, 2, 3, 13, 3, 2, 3, 12, 10]",0.033333333333333326
[11],"[13, 3, 2, 3, 13, 3, 2, 3, 13, 3, 3, 13, 3, 2, 3, 13, 3, 2, 3, 13, 3, 2, 3, 13, 3, 2, 3, 12, 10]",0.0
"[3, 12, 10]","[3, 2, 3, 13, 3, 2, 3, 13, 3, 3, 13, 3, 2, 3, 13, 3, 2, 3, 13, 3, 2, 3, 13, 3, 2, 3, 12, 10]",0.1071428571428571
"[12, 10]","[2, 3, 13, 3, 2, 3, 13, 3, 3, 13, 3, 2, 3, 13, 3, 2, 3, 13, 3, 2, 3, 13, 3, 2, 3, 12, 10]",0.07407407407407407
"[3, 12, 10]","[3, 13, 3, 2, 3, 13, 3, 3, 13, 3, 2, 3, 13, 3, 2, 3, 13, 3, 2, 3, 13, 3, 2, 3, 12, 10]",0.11538461538461542
"[12, 10]","[13, 3, 2, 3, 13, 3, 3, 13, 3, 2, 3, 13, 3, 2, 3, 13, 3, 2, 3, 13, 3, 2, 3, 12, 10]",0.07999999999999996
"[3, 2, 3, 12, 10]","[3, 2, 3, 13, 3, 3, 13, 3, 2, 3, 13, 3, 2, 3, 13, 3, 2, 3, 13, 3, 2, 3, 12, 10]",0.20833333333333337
"[2, 3, 12, 10]","[2, 3, 13, 3, 3, 13, 3, 2, 3, 13, 3, 2, 3, 13, 3, 2, 3, 13, 3, 2, 3, 12, 10]",0.17391304347826086
"[3, 12, 10]","[3, 13, 3, 3, 13, 3, 2, 3, 13, 3, 2, 3, 13, 3, 2, 3, 13, 3, 2, 3, 12, 10]",0.13636363636363635
"[12, 10]","[13, 3, 3, 13, 3, 2, 3, 13, 3, 2, 3, 13, 3, 2, 3, 13, 3, 2, 3, 12, 10]",0.09523809523809523
"[3, 12, 10]","[3, 3, 13, 3, 2, 3, 13, 3, 2, 3, 13, 3, 2, 3, 13, 3, 2, 3, 12, 10]",0.15000000000000002
"[2, 3, 12, 10]","[3, 13, 3, 2, 3, 13, 3, 2, 3, 13, 3, 2, 3, 13, 3, 2, 3, 12, 10]",0.21052631578947367
"[2, 3, 12, 10]","[13, 3, 2, 3, 13, 3, 2, 3, 13, 3, 2, 3, 13, 3, 2, 3, 12, 10]",0.2222222222222222
"[3, 12, 10]","[3, 2, 3, 13, 3, 2, 3, 13, 3, 2, 3, 13, 3, 2, 3, 12, 10]",0.17647058823529416
"[2, 3, 12, 10]","[2, 3, 13, 3, 2, 3, 13, 3, 2, 3, 13, 3, 2, 3, 12, 10]",0.25
"[3, 12, 10]","[3, 13, 3, 2, 3, 13, 3, 2, 3, 13, 3, 2, 3, 12, 10]",0.19999999999999996
"[12, 10]","[13, 3, 2, 3, 13, 3, 2, 3, 13, 3, 2, 3, 12, 10]",0.1428571428571429
"[3, 12, 10]","[3, 2, 3, 13, 3, 2, 3, 13, 3, 2, 3, 12, 10]",0.23076923076923073
"[2, 3, 12, 10]","[2, 3, 13, 3, 2, 3, 13, 3, 2, 3, 12, 10]",0.33333333333333337
"[3, 12, 10]","[3, 13, 3, 2, 3, 13, 3, 2, 3, 12, 10]",0.2727272727272727
"[12, 10]","[13, 3, 2, 3, 13, 3, 2, 3, 12, 10]",0.19999999999999996
"[3, 12, 10]","[3, 2, 3, 13, 3, 2, 3, 12, 10]",0.33333333333333337
"[2, 3, 12, 10]","[2, 3, 13, 3, 2, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 13, 3, 2, 3, 12, 10]",0.4285714285714286
"[12, 10]","[13, 3, 2, 3, 12, 10]",0.33333333333333337
"[3, 12, 10]","[3, 2, 3, 12, 10]",0.6
"[2, 3, 12, 10]","[2, 3, 12, 10]",1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 13, 3, 13, 3, 13, 3, 12, 10]",0.09090909090909094
[11],"[13, 3, 13, 3, 13, 3, 13, 3, 12, 10]",0.0
"[3, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 12, 10]",0.33333333333333337
"[12, 10]","[13, 3, 13, 3, 13, 3, 12, 10]",0.25
"[3, 12, 10]","[3, 13, 3, 13, 3, 12, 10]",0.4285714285714286
"[12, 10]","[13, 3, 13, 3, 12, 10]",0.33333333333333337
"[3, 12, 10]","[3, 13, 3, 12, 10]",0.6
