prediction,truth,similarity
"[15, 6, 24]","[24, 24, 24, 24, 24, 22, 22, 22, 22, 22, 22, 22, 24, 22, 22, 22, 22, 24, 22, 22, 22, 22, 22, 22, 24, 24, 24, 24, 24, 24, 12, 4, 10, 3, 24]",0.02857142857142858
"[15, 6, 24]","[24, 24, 24, 24, 22, 22, 22, 22, 22, 22, 22, 24, 22, 22, 22, 22, 24, 22, 22, 22, 22, 22, 22, 24, 24, 24, 24, 24, 24, 12, 4, 10, 3, 24]",0.02941176470588236
"[15, 6, 24]","[24, 24, 24, 22, 22, 22, 22, 22, 22, 22, 24, 22, 22, 22, 22, 24, 22, 22, 22, 22, 22, 22, 24, 24, 24, 24, 24, 24, 12, 4, 10, 3, 24]",0.030303030303030276
"[15, 6, 24]","[24, 24, 22, 22, 22, 22, 22, 22, 22, 24, 22, 22, 22, 22, 24, 22, 22, 22, 22, 22, 22, 24, 24, 24, 24, 24, 24, 12, 4, 10, 3, 24]",0.03125
"[15, 6, 24]","[24, 22, 22, 22, 22, 22, 22, 22, 24, 22, 22, 22, 22, 24, 22, 22, 22, 22, 22, 22, 24, 24, 24, 24, 24, 24, 12, 4, 10, 3, 24]",0.032258064516129004
"[15, 6, 24]","[22, 22, 22, 22, 22, 22, 22, 24, 22, 22, 22, 22, 24, 22, 22, 22, 22, 22, 22, 24, 24, 24, 24, 24, 24, 12, 4, 10, 3, 24]",0.033333333333333326
"[22, 15, 6, 24]","[22, 22, 22, 22, 22, 22, 24, 22, 22, 22, 22, 24, 22, 22, 22, 22, 22, 22, 24, 24, 24, 24, 24, 24, 12, 4, 10, 3, 24]",0.06896551724137934
"[22, 15, 6, 24]","[22, 22, 22, 22, 22, 24, 22, 22, 22, 22, 24, 22, 22, 22, 22, 22, 22, 24, 24, 24, 24, 24, 24, 12, 4, 10, 3, 24]",0.0714285714285714
"[22, 15, 6, 24]","[22, 22, 22, 22, 24, 22, 22, 22, 22, 24, 22, 22, 22, 22, 22, 22, 24, 24, 24, 24, 24, 24, 12, 4, 10, 3, 24]",0.07407407407407407
"[22, 15, 6, 24]","[22, 22, 22, 24, 22, 22, 22, 22, 24, 22, 22, 22, 22, 22, 22, 24, 24, 24, 24, 24, 24, 12, 4, 10, 3, 24]",0.07692307692307687
"[22, 15, 6, 24]","[22, 22, 24, 22, 22, 22, 22, 24, 22, 22, 22, 22, 22, 22, 24, 24, 24, 24, 24, 24, 12, 4, 10, 3, 24]",0.07999999999999996
"[22, 15, 6, 24]","[22, 24, 22, 22, 22, 22, 24, 22, 22, 22, 22, 22, 22, 24, 24, 24, 24, 24, 24, 12, 4, 10, 3, 24]",0.08333333333333337
"[15, 6, 24]","[24, 22, 22, 22, 22, 24, 22, 22, 22, 22, 22, 22, 24, 24, 24, 24, 24, 24, 12, 4, 10, 3, 24]",0.04347826086956519
"[15, 6, 24]","[22, 22, 22, 22, 24, 22, 22, 22, 22, 22, 22, 24, 24, 24, 24, 24, 24, 12, 4, 10, 3, 24]",0.045454545454545414
"[22, 15, 6, 24]","[22, 22, 22, 24, 22, 22, 22, 22, 22, 22, 24, 24, 24, 24, 24, 24, 12, 4, 10, 3, 24]",0.09523809523809523
"[22, 15, 6, 24]","[22, 22, 24, 22, 22, 22, 22, 22, 22, 24, 24, 24, 24, 24, 24, 12, 4, 10, 3, 24]",0.09999999999999998
"[15, 6, 24]","[22, 24, 22, 22, 22, 22, 22, 22, 24, 24, 24, 24, 24, 24, 12, 4, 10, 3, 24]",0.052631578947368474
"[15, 6, 24]","[24, 22, 22, 22, 22, 22, 22, 24, 24, 24, 24, 24, 24, 12, 4, 10, 3, 24]",0.05555555555555558
"[15, 6, 24]","[22, 22, 22, 22, 22, 22, 24, 24, 24, 24, 24, 24, 12, 4, 10, 3, 24]",0.05882352941176472
"[22, 15, 6, 24]","[22, 22, 22, 22, 22, 24, 24, 24, 24, 24, 24, 12, 4, 10, 3, 24]",0.125
"[22, 15, 6, 24]","[22, 22, 22, 22, 24, 24, 24, 24, 24, 24, 12, 4, 10, 3, 24]",0.1333333333333333
"[15, 6, 24]","[22, 22, 22, 24, 24, 24, 24, 24, 24, 12, 4, 10, 3, 24]",0.0714285714285714
"[22, 15, 6, 24]","[22, 22, 24, 24, 24, 24, 24, 24, 12, 4, 10, 3, 24]",0.15384615384615385
"[22, 15, 6, 24]","[22, 24, 24, 24, 24, 24, 24, 12, 4, 10, 3, 24]",0.16666666666666663
"[15, 6, 24]","[24, 24, 24, 24, 24, 24, 12, 4, 10, 3, 24]",0.09090909090909094
"[15, 6, 24]","[24, 24, 24, 24, 24, 12, 4, 10, 3, 24]",0.09999999999999998
"[15, 6, 24]","[24, 24, 24, 24, 12, 4, 10, 3, 24]",0.11111111111111116
"[15, 6, 24]","[24, 24, 24, 12, 4, 10, 3, 24]",0.125
"[15, 6, 24]","[24, 24, 12, 4, 10, 3, 24]",0.1428571428571429
"[15, 6, 24]","[24, 12, 4, 10, 3, 24]",0.16666666666666663
"[15, 6, 24]","[12, 4, 10, 3, 24]",0.19999999999999996
"[10, 4, 3, 24]","[4, 10, 3, 24]",0.5
"[10, 3, 24]","[10, 3, 24]",1.0
"[3, 24]","[3, 24]",1.0
[24],[24],1.0
[],[],1.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
"[8, 6]","[8, 9, 21, 2, 16, 7, 14, 17, 21, 23, 13, 16, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 5, 13, 22]",0.03703703703703709
[6],"[9, 21, 2, 16, 7, 14, 17, 21, 23, 13, 16, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 5, 13, 22]",0.0
"[5, 21]","[21, 2, 16, 7, 14, 17, 21, 23, 13, 16, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 5, 13, 22]",0.040000000000000036
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[2, 16, 7, 14, 17, 21, 23, 13, 16, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 5, 13, 22]",0.08333333333333337
"[16, 7, 14, 17, 21, 23, 13, 5, 23]","[16, 7, 14, 17, 21, 23, 13, 16, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 5, 13, 22]",0.34782608695652173
"[7, 14, 17, 21, 23, 13, 5, 23]","[7, 14, 17, 21, 23, 13, 16, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 5, 13, 22]",0.31818181818181823
"[14, 17, 21, 23, 13, 5, 23]","[14, 17, 21, 23, 13, 16, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 5, 13, 22]",0.2857142857142857
"[17, 21, 23, 13, 5, 23]","[17, 21, 23, 13, 16, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 5, 13, 22]",0.25
"[21, 23, 13, 5, 23]","[21, 23, 13, 16, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 5, 13, 22]",0.21052631578947367
"[23, 13, 5, 23]","[23, 13, 16, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 5, 13, 22]",0.16666666666666663
"[13, 5, 23]","[13, 16, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 5, 13, 22]",0.11764705882352944
"[5, 23]","[16, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 5, 13, 22]",0.0625
"[14, 17, 23, 23, 13, 5, 23]","[14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 5, 13, 22]",0.33333333333333337
"[17, 23, 23, 13, 5, 23]","[17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 5, 13, 22]",0.2857142857142857
"[23, 23, 13, 5, 23]","[23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 5, 13, 22]",0.23076923076923073
"[13, 5, 23]","[23, 23, 23, 18, 23, 24, 22, 22, 22, 5, 13, 22]",0.08333333333333337
"[13, 5, 23]","[23, 23, 18, 23, 24, 22, 22, 22, 5, 13, 22]",0.09090909090909094
"[13, 5, 23]","[23, 18, 23, 24, 22, 22, 22, 5, 13, 22]",0.09999999999999998
"[23, 23, 5, 13]","[18, 23, 24, 22, 22, 22, 5, 13, 22]",0.33333333333333337
"[23, 15, 6, 24]","[23, 24, 22, 22, 22, 5, 13, 22]",0.125
"[15, 6, 24]","[24, 22, 22, 22, 5, 13, 22]",0.0
"[15, 6, 24]","[22, 22, 22, 5, 13, 22]",0.0
"[22, 12, 10, 4, 3, 24]","[22, 22, 5, 13, 22]",0.16666666666666663
"[22, 12, 10, 4, 3, 24]","[22, 5, 13, 22]",0.16666666666666663
"[22, 15, 6, 24]","[5, 13, 22]",0.0
"[13, 22]","[13, 22]",1.0
[22],[22],1.0
[],[],1.0
"[8, 6]","[8, 19, 9, 19, 21, 21, 21, 21, 6, 21]",0.19999999999999996
[6],"[19, 9, 19, 21, 21, 21, 21, 6, 21]",0.11111111111111116
"[6, 19]","[9, 19, 21, 21, 21, 21, 6, 21]",0.125
"[19, 6, 21]","[19, 21, 21, 21, 21, 6, 21]",0.4285714285714286
"[6, 21]","[21, 21, 21, 21, 6, 21]",0.33333333333333337
"[6, 21]","[21, 21, 21, 6, 21]",0.4
"[6, 21]","[21, 21, 6, 21]",0.5
"[6, 21]","[21, 6, 21]",0.6666666666666667
"[6, 21]","[6, 21]",1.0
[21],[21],1.0
[],[],1.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
"[8, 6]","[8, 9, 2, 16, 7, 14, 17, 21, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 4, 12, 3, 10, 22]",0.03448275862068961
[6],"[9, 2, 16, 7, 14, 17, 21, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 4, 12, 3, 10, 22]",0.0
"[5, 21]","[2, 16, 7, 14, 17, 21, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 4, 12, 3, 10, 22]",0.03703703703703709
"[16, 7, 14, 17, 21, 23, 13, 5, 23]","[16, 7, 14, 17, 21, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 4, 12, 3, 10, 22]",0.3076923076923077
"[7, 14, 17, 21, 23, 13, 5, 23]","[7, 14, 17, 21, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 4, 12, 3, 10, 22]",0.28
"[14, 17, 21, 23, 13, 5, 23]","[14, 17, 21, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 4, 12, 3, 10, 22]",0.25
"[17, 21, 23, 13, 5, 23]","[17, 21, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 4, 12, 3, 10, 22]",0.21739130434782605
"[21, 23, 13, 5, 23]","[21, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 4, 12, 3, 10, 22]",0.18181818181818177
"[23, 13, 5, 23]","[23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 4, 12, 3, 10, 22]",0.1428571428571429
"[13, 5, 23]","[23, 16, 13, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 4, 12, 3, 10, 22]",0.09999999999999998
"[13, 5, 23]","[16, 13, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 4, 12, 3, 10, 22]",0.10526315789473684
"[13, 14, 17, 23, 23, 13, 5, 23]","[13, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 4, 12, 3, 10, 22]",0.33333333333333337
"[14, 17, 23, 23, 13, 5, 23]","[14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 4, 12, 3, 10, 22]",0.2941176470588235
"[17, 23, 23, 13, 5, 23]","[17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 4, 12, 3, 10, 22]",0.25
"[23, 23, 13, 5, 23]","[23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 4, 12, 3, 10, 22]",0.19999999999999996
"[13, 5, 23]","[23, 23, 23, 18, 23, 24, 22, 22, 22, 4, 12, 3, 10, 22]",0.0714285714285714
"[13, 5, 23]","[23, 23, 18, 23, 24, 22, 22, 22, 4, 12, 3, 10, 22]",0.07692307692307687
"[13, 5, 23]","[23, 18, 23, 24, 22, 22, 22, 4, 12, 3, 10, 22]",0.08333333333333337
"[13, 5, 23]","[18, 23, 24, 22, 22, 22, 4, 12, 3, 10, 22]",0.0
"[23, 15, 6, 24]","[23, 24, 22, 22, 22, 4, 12, 3, 10, 22]",0.09999999999999998
"[15, 6, 24]","[24, 22, 22, 22, 4, 12, 3, 10, 22]",0.0
"[15, 6, 24]","[22, 22, 22, 4, 12, 3, 10, 22]",0.0
"[22, 12, 10, 4, 3, 24]","[22, 22, 4, 12, 3, 10, 22]",0.2857142857142857
"[22, 12, 10, 4, 3, 24]","[22, 4, 12, 3, 10, 22]",0.16666666666666663
"[22, 12, 10, 4, 3, 24]","[4, 12, 3, 10, 22]",0.16666666666666663
"[12, 3, 10, 24]","[12, 3, 10, 22]",0.75
"[10, 3, 24]","[3, 10, 22]",0.0
"[10, 24]","[10, 22]",0.5
[24],[22],0.0
[],[],1.0
"[8, 6]","[8, 9, 19, 21, 2, 7, 16, 14, 17, 21, 13, 16, 14, 17, 23, 23, 13, 16, 14, 17, 23, 23, 18, 23, 24, 22, 22, 22, 12, 4, 10, 3, 24]",0.030303030303030276
[6],"[9, 19, 21, 2, 7, 16, 14, 17, 21, 13, 16, 14, 17, 23, 23, 13, 16, 14, 17, 23, 23, 18, 23, 24, 22, 22, 22, 12, 4, 10, 3, 24]",0.0
"[19, 6, 21]","[19, 21, 2, 7, 16, 14, 17, 21, 13, 16, 14, 17, 23, 23, 13, 16, 14, 17, 23, 23, 18, 23, 24, 22, 22, 22, 12, 4, 10, 3, 24]",0.06451612903225812
"[6, 21]","[21, 2, 7, 16, 14, 17, 21, 13, 16, 14, 17, 23, 23, 13, 16, 14, 17, 23, 23, 18, 23, 24, 22, 22, 22, 12, 4, 10, 3, 24]",0.033333333333333326
"[6, 21]","[2, 7, 16, 14, 17, 21, 13, 16, 14, 17, 23, 23, 13, 16, 14, 17, 23, 23, 18, 23, 24, 22, 22, 22, 12, 4, 10, 3, 24]",0.03448275862068961
"[16, 7, 14, 17, 21, 23, 13, 5, 23]","[7, 16, 14, 17, 21, 13, 16, 14, 17, 23, 23, 13, 16, 14, 17, 23, 23, 18, 23, 24, 22, 22, 22, 12, 4, 10, 3, 24]",0.2142857142857143
"[16, 14, 17, 21, 23, 13, 5, 23]","[16, 14, 17, 21, 13, 16, 14, 17, 23, 23, 13, 16, 14, 17, 23, 23, 18, 23, 24, 22, 22, 22, 12, 4, 10, 3, 24]",0.2592592592592593
"[14, 17, 21, 23, 13, 5, 23]","[14, 17, 21, 13, 16, 14, 17, 23, 23, 13, 16, 14, 17, 23, 23, 18, 23, 24, 22, 22, 22, 12, 4, 10, 3, 24]",0.23076923076923073
"[17, 21, 23, 13, 5, 23]","[17, 21, 13, 16, 14, 17, 23, 23, 13, 16, 14, 17, 23, 23, 18, 23, 24, 22, 22, 22, 12, 4, 10, 3, 24]",0.19999999999999996
"[21, 23, 13, 5, 23]","[21, 13, 16, 14, 17, 23, 23, 13, 16, 14, 17, 23, 23, 18, 23, 24, 22, 22, 22, 12, 4, 10, 3, 24]",0.16666666666666663
"[23, 13, 5, 23]","[13, 16, 14, 17, 23, 23, 13, 16, 14, 17, 23, 23, 18, 23, 24, 22, 22, 22, 12, 4, 10, 3, 24]",0.13043478260869568
"[16, 14, 17, 23, 23, 13, 5, 23]","[16, 14, 17, 23, 23, 13, 16, 14, 17, 23, 23, 18, 23, 24, 22, 22, 22, 12, 4, 10, 3, 24]",0.31818181818181823
"[14, 17, 23, 23, 13, 5, 23]","[14, 17, 23, 23, 13, 16, 14, 17, 23, 23, 18, 23, 24, 22, 22, 22, 12, 4, 10, 3, 24]",0.2857142857142857
"[17, 23, 23, 13, 5, 23]","[17, 23, 23, 13, 16, 14, 17, 23, 23, 18, 23, 24, 22, 22, 22, 12, 4, 10, 3, 24]",0.25
"[23, 23, 13, 5, 23]","[23, 23, 13, 16, 14, 17, 23, 23, 18, 23, 24, 22, 22, 22, 12, 4, 10, 3, 24]",0.21052631578947367
"[23, 13, 5, 23]","[23, 13, 16, 14, 17, 23, 23, 18, 23, 24, 22, 22, 22, 12, 4, 10, 3, 24]",0.16666666666666663
"[13, 5, 23]","[13, 16, 14, 17, 23, 23, 18, 23, 24, 22, 22, 22, 12, 4, 10, 3, 24]",0.11764705882352944
"[5, 23]","[16, 14, 17, 23, 23, 18, 23, 24, 22, 22, 22, 12, 4, 10, 3, 24]",0.0625
"[14, 17, 23, 23, 13, 5, 23]","[14, 17, 23, 23, 18, 23, 24, 22, 22, 22, 12, 4, 10, 3, 24]",0.2666666666666667
"[17, 23, 23, 13, 5, 23]","[17, 23, 23, 18, 23, 24, 22, 22, 22, 12, 4, 10, 3, 24]",0.2142857142857143
"[23, 23, 13, 5, 23]","[23, 23, 18, 23, 24, 22, 22, 22, 12, 4, 10, 3, 24]",0.15384615384615385
"[13, 5, 23]","[23, 18, 23, 24, 22, 22, 22, 12, 4, 10, 3, 24]",0.08333333333333337
"[13, 5, 23]","[18, 23, 24, 22, 22, 22, 12, 4, 10, 3, 24]",0.0
"[23, 15, 6, 24]","[23, 24, 22, 22, 22, 12, 4, 10, 3, 24]",0.19999999999999996
"[15, 6, 24]","[24, 22, 22, 22, 12, 4, 10, 3, 24]",0.11111111111111116
"[15, 6, 24]","[22, 22, 22, 12, 4, 10, 3, 24]",0.125
"[22, 15, 6, 24]","[22, 22, 12, 4, 10, 3, 24]",0.2857142857142857
"[22, 15, 6, 24]","[22, 12, 4, 10, 3, 24]",0.33333333333333337
"[4, 12, 3, 10, 24]","[12, 4, 10, 3, 24]",0.4
"[10, 4, 3, 24]","[4, 10, 3, 24]",0.5
"[3, 10, 24]","[10, 3, 24]",0.33333333333333337
"[3, 24]","[3, 24]",1.0
[24],[24],1.0
[],[],1.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
"[8, 6]","[8, 9, 21, 2, 16, 7, 14, 17, 21, 23, 23, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23]",0.04761904761904767
[6],"[9, 21, 2, 16, 7, 14, 17, 21, 23, 23, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23]",0.0
"[5, 21]","[21, 2, 16, 7, 14, 17, 21, 23, 23, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23]",0.052631578947368474
"[5, 21]","[2, 16, 7, 14, 17, 21, 23, 23, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23]",0.05555555555555558
"[16, 7, 14, 17, 21, 23, 13, 5, 23]","[16, 7, 14, 17, 21, 23, 23, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23]",0.47058823529411764
"[7, 14, 17, 21, 23, 13, 5, 23]","[7, 14, 17, 21, 23, 23, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23]",0.4375
"[14, 17, 21, 23, 13, 5, 23]","[14, 17, 21, 23, 23, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23]",0.4
"[17, 21, 23, 13, 5, 23]","[17, 21, 23, 23, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23]",0.3571428571428571
"[21, 23, 13, 5, 23]","[21, 23, 23, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23]",0.3076923076923077
"[23, 13, 5, 23]","[23, 23, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23]",0.25
"[13, 5, 23]","[23, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23]",0.18181818181818177
"[13, 5, 23]","[23, 13, 16, 14, 17, 23, 23, 23, 23, 23]",0.19999999999999996
"[13, 5, 23]","[13, 16, 14, 17, 23, 23, 23, 23, 23]",0.2222222222222222
"[5, 23]","[16, 14, 17, 23, 23, 23, 23, 23]",0.125
"[14, 17, 23, 23]","[14, 17, 23, 23, 23, 23, 23]",0.5714285714285714
"[17, 23, 23]","[17, 23, 23, 23, 23, 23]",0.5
"[23, 23]","[23, 23, 23, 23, 23]",0.4
[23],"[23, 23, 23, 23]",0.25
[],"[23, 23, 23]",0.0
[23],"[23, 23]",0.5
[],[23],0.0
[],[],1.0
"[8, 6]","[8, 9, 6, 21]",0.5
[6],"[9, 6, 21]",0.33333333333333337
"[5, 21]","[6, 21]",0.5
[21],[21],1.0
[],[],1.0
"[8, 6]","[8, 9, 19, 2, 16, 7, 14, 17, 21, 23, 18, 23, 24, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 15, 6, 22]",0.06060606060606055
[6],"[9, 19, 2, 16, 7, 14, 17, 21, 23, 18, 23, 24, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 15, 6, 22]",0.03125
"[19, 6, 21]","[19, 2, 16, 7, 14, 17, 21, 23, 18, 23, 24, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 15, 6, 22]",0.06451612903225812
"[6, 21]","[2, 16, 7, 14, 17, 21, 23, 18, 23, 24, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 15, 6, 22]",0.033333333333333326
"[16, 7, 14, 17, 21, 23, 13, 5, 23]","[16, 7, 14, 17, 21, 23, 18, 23, 24, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 15, 6, 22]",0.2068965517241379
"[7, 14, 17, 21, 23, 13, 5, 23]","[7, 14, 17, 21, 23, 18, 23, 24, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 15, 6, 22]",0.1785714285714286
"[14, 17, 21, 23, 13, 5, 23]","[14, 17, 21, 23, 18, 23, 24, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 15, 6, 22]",0.14814814814814814
"[17, 21, 23, 13, 5, 23]","[17, 21, 23, 18, 23, 24, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 15, 6, 22]",0.11538461538461542
"[21, 23, 13, 5, 23]","[21, 23, 18, 23, 24, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 15, 6, 22]",0.07999999999999996
"[23, 13, 5, 23]","[23, 18, 23, 24, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 15, 6, 22]",0.04166666666666663
"[13, 5, 23]","[18, 23, 24, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 15, 6, 22]",0.0
"[23, 15, 6, 24]","[23, 24, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 15, 6, 22]",0.13636363636363635
"[15, 6, 24]","[24, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 15, 6, 22]",0.09523809523809523
"[15, 6, 24]","[24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 15, 6, 22]",0.09999999999999998
"[15, 6, 24]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 15, 6, 22]",0.10526315789473684
"[22, 15, 6, 24]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 15, 6, 22]",0.16666666666666663
"[22, 12, 10, 4, 3, 24]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 15, 6, 22]",0.05882352941176472
"[22, 12, 10, 4, 3, 24]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 15, 6, 22]",0.0625
"[22, 15, 6, 24]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 15, 6, 22]",0.19999999999999996
"[22, 12, 4, 10, 3, 24]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 15, 6, 22]",0.0714285714285714
"[22, 12, 4, 10, 3, 24]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 15, 6, 22]",0.07692307692307687
"[22, 12, 4, 10, 3, 24]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 15, 6, 22]",0.08333333333333337
"[22, 12, 4, 10, 3, 24]","[22, 22, 22, 22, 22, 22, 22, 22, 15, 6, 22]",0.09090909090909094
"[22, 15, 6, 24]","[22, 22, 22, 22, 22, 22, 22, 15, 6, 22]",0.30000000000000004
"[22, 12, 4, 10, 3, 24]","[22, 22, 22, 22, 22, 22, 15, 6, 22]",0.11111111111111116
"[22, 15, 6, 24]","[22, 22, 22, 22, 22, 15, 6, 22]",0.375
"[22, 12, 4, 10, 3, 24]","[22, 22, 22, 22, 15, 6, 22]",0.1428571428571429
"[22, 12, 4, 10, 3, 24]","[22, 22, 22, 15, 6, 22]",0.16666666666666663
"[22, 22, 13, 5, 22]","[22, 22, 15, 6, 22]",0.6
"[22, 22, 13, 5, 22]","[22, 15, 6, 22]",0.4
"[22, 22, 13, 5, 22]","[15, 6, 22]",0.19999999999999996
"[6, 22]","[6, 22]",1.0
[22],[22],1.0
[],[],1.0
"[8, 6]","[8, 9, 21, 21, 2, 7, 16, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 23, 13, 5]",0.050000000000000044
[6],"[9, 21, 21, 2, 7, 16, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 23, 13, 5]",0.0
"[5, 21]","[21, 21, 2, 7, 16, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 23, 13, 5]",0.05555555555555558
"[5, 21]","[21, 2, 7, 16, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 23, 13, 5]",0.05882352941176472
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[2, 7, 16, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 23, 13, 5]",0.125
"[16, 7, 14, 17, 21, 23, 13, 5, 23]","[7, 16, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 23, 13, 5]",0.33333333333333337
"[16, 14, 17, 21, 23, 13, 5, 23]","[16, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 23, 13, 5]",0.4285714285714286
"[14, 17, 21, 23, 13, 5, 23]","[14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 23, 13, 5]",0.3846153846153846
"[17, 21, 23, 13, 5, 23]","[17, 21, 23, 23, 23, 23, 23, 23, 23, 23, 13, 5]",0.33333333333333337
"[21, 23, 13, 5, 23]","[21, 23, 23, 23, 23, 23, 23, 23, 23, 13, 5]",0.2727272727272727
"[23, 13, 5, 23]","[23, 23, 23, 23, 23, 23, 23, 23, 13, 5]",0.19999999999999996
"[13, 5, 23]","[23, 23, 23, 23, 23, 23, 23, 13, 5]",0.11111111111111116
"[13, 5, 23]","[23, 23, 23, 23, 23, 23, 13, 5]",0.125
"[13, 5, 23]","[23, 23, 23, 23, 23, 13, 5]",0.1428571428571429
"[23, 23, 23, 5, 13]","[23, 23, 23, 23, 13, 5]",0.6666666666666667
