prediction,truth,similarity
"[11, 4, 3, 11, 4, 11, 4, 12]","[11, 4, 11, 4, 13]",0.5
"[4, 3, 11, 4, 11, 4, 12]","[4, 11, 4, 13]",0.4285714285714286
"[3, 12]","[11, 4, 13]",0.0
"[4, 12]","[4, 13]",0.5
[12],[13],0.0
[],[],1.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 11, 4, 10, 6, 3, 3, 11, 4, 12]",0.30000000000000004
"[6, 11, 4, 10, 9, 8, 3, 4, 11, 12]","[11, 4, 10, 6, 3, 3, 11, 4, 12]",0.5
"[4, 10, 6, 9, 8]","[4, 10, 6, 3, 3, 11, 4, 12]",0.375
"[10, 6, 9, 8]","[10, 6, 3, 3, 11, 4, 12]",0.2857142857142857
"[6, 9, 8]","[6, 3, 3, 11, 4, 12]",0.16666666666666663
"[9, 8]","[3, 3, 11, 4, 12]",0.0
"[4, 11, 12]","[3, 11, 4, 12]",0.5
"[4, 11, 4, 11, 4, 4, 11, 12, 17]","[11, 4, 12]",0.33333333333333337
"[4, 4, 11, 11, 4, 11, 11, 4, 11, 4, 4, 11, 4, 11, 11, 13]","[4, 12]",0.0625
"[4, 11, 3, 14]",[12],0.0
[17],[],0.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 9, 8, 10, 11, 4, 3, 4, 12, 17]",0.36363636363636365
"[6, 11, 4, 10, 9, 8, 3, 4, 11, 12]","[6, 9, 8, 10, 11, 4, 3, 4, 12, 17]",0.4
"[11, 4, 10, 9, 8, 3, 4, 11, 12]","[9, 8, 10, 11, 4, 3, 4, 12, 17]",0.33333333333333337
"[11, 10, 4, 8]","[8, 10, 11, 4, 3, 4, 12, 17]",0.25
"[10, 11, 4, 3, 3, 11, 4, 11, 4, 12]","[10, 11, 4, 3, 4, 12, 17]",0.5
"[4, 11, 3, 11, 4, 11, 4, 12]","[11, 4, 3, 4, 12, 17]",0.375
"[4, 3, 11, 4, 3, 12]","[4, 3, 4, 12, 17]",0.5
"[3, 4, 11, 11, 4, 11, 12]","[3, 4, 12, 17]",0.2857142857142857
"[11, 4, 3, 11, 4, 11, 4, 12]","[4, 12, 17]",0.125
"[11, 12, 17]","[12, 17]",0.6666666666666667
[],[17],0.0
[],[],1.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 11, 4, 10, 8, 2, 4, 11, 10, 10, 11, 11, 4, 10, 11, 4, 10, 10, 11, 4, 3, 4, 11, 4, 4, 11, 4, 12]",0.1724137931034483
"[6, 11, 4, 10, 9, 8, 3, 4, 11, 12]","[6, 11, 4, 10, 8, 2, 4, 11, 10, 10, 11, 11, 4, 10, 11, 4, 10, 10, 11, 4, 3, 4, 11, 4, 4, 11, 4, 12]",0.2857142857142857
"[11, 4, 10, 9, 8, 3, 4, 11, 12]","[11, 4, 10, 8, 2, 4, 11, 10, 10, 11, 11, 4, 10, 11, 4, 10, 10, 11, 4, 3, 4, 11, 4, 4, 11, 4, 12]",0.2592592592592593
"[4, 10, 9, 8]","[4, 10, 8, 2, 4, 11, 10, 10, 11, 11, 4, 10, 11, 4, 10, 10, 11, 4, 3, 4, 11, 4, 4, 11, 4, 12]",0.07692307692307687
"[10, 9, 8]","[10, 8, 2, 4, 11, 10, 10, 11, 11, 4, 10, 11, 4, 10, 10, 11, 4, 3, 4, 11, 4, 4, 11, 4, 12]",0.040000000000000036
"[9, 8]","[8, 2, 4, 11, 10, 10, 11, 11, 4, 10, 11, 4, 10, 10, 11, 4, 3, 4, 11, 4, 4, 11, 4, 12]",0.0
"[9, 3, 11, 4, 11, 4, 12]","[2, 4, 11, 10, 10, 11, 11, 4, 10, 11, 4, 10, 10, 11, 4, 3, 4, 11, 4, 4, 11, 4, 12]",0.26086956521739135
"[11, 4, 10, 10, 10, 11, 4, 11, 4, 10, 4, 10, 11, 11, 4]","[4, 11, 10, 10, 11, 11, 4, 10, 11, 4, 10, 10, 11, 4, 3, 4, 11, 4, 4, 11, 4, 12]",0.5
"[11, 10, 3, 11, 4, 11, 4, 12]","[11, 10, 10, 11, 11, 4, 10, 11, 4, 10, 10, 11, 4, 3, 4, 11, 4, 4, 11, 4, 12]",0.38095238095238093
"[10, 11, 10, 4, 3, 11, 4, 4, 11, 12]","[10, 10, 11, 11, 4, 10, 11, 4, 10, 10, 11, 4, 3, 4, 11, 4, 4, 11, 4, 12]",0.5
"[11, 4, 10, 3, 11, 4, 12]","[10, 11, 11, 4, 10, 11, 4, 10, 10, 11, 4, 3, 4, 11, 4, 4, 11, 4, 12]",0.368421052631579
"[11, 4, 11, 10, 4, 3, 11, 4, 11, 4, 11, 4, 12]","[11, 11, 4, 10, 11, 4, 10, 10, 11, 4, 3, 4, 11, 4, 4, 11, 4, 12]",0.6111111111111112
"[4, 3, 11, 4, 11, 4, 12]","[11, 4, 10, 11, 4, 10, 10, 11, 4, 3, 4, 11, 4, 4, 11, 4, 12]",0.4117647058823529
"[4, 10, 11, 4, 10, 3, 11, 4, 12]","[4, 10, 11, 4, 10, 10, 11, 4, 3, 4, 11, 4, 4, 11, 4, 12]",0.5625
"[10, 10, 4, 11, 11, 4, 10, 3, 11, 4, 12]","[10, 11, 4, 10, 10, 11, 4, 3, 4, 11, 4, 4, 11, 4, 12]",0.4666666666666667
"[10, 4, 11, 10, 11, 4, 3, 11, 4, 11, 4, 12]","[11, 4, 10, 10, 11, 4, 3, 4, 11, 4, 4, 11, 4, 12]",0.7142857142857143
"[4, 10, 3, 11, 4, 11, 4, 12]","[4, 10, 10, 11, 4, 3, 4, 11, 4, 4, 11, 4, 12]",0.6153846153846154
"[10, 3, 11, 4, 11, 4, 12]","[10, 10, 11, 4, 3, 4, 11, 4, 4, 11, 4, 12]",0.5833333333333333
"[10, 11, 4, 11, 10, 4, 3, 11, 4, 11, 4, 12]","[10, 11, 4, 3, 4, 11, 4, 4, 11, 4, 12]",0.6666666666666667
"[4, 10, 11, 3, 11, 4, 11, 4, 11, 4, 12]","[11, 4, 3, 4, 11, 4, 4, 11, 4, 12]",0.5454545454545454
"[4, 11, 10, 4, 3, 11, 4, 12]","[4, 3, 4, 11, 4, 4, 11, 4, 12]",0.5555555555555556
"[10, 3, 4, 11, 4, 11, 12]","[3, 4, 11, 4, 4, 11, 4, 12]",0.625
"[12, 17]","[4, 11, 4, 4, 11, 4, 12]",0.0
"[11, 11, 4, 12]","[11, 4, 4, 11, 4, 12]",0.6666666666666667
[12],"[4, 4, 11, 4, 12]",0.19999999999999996
"[11, 11, 4, 12]","[4, 11, 4, 12]",0.75
"[11, 11, 4, 11, 4, 12]","[11, 4, 12]",0.5
[12],"[4, 12]",0.5
"[11, 12]",[12],0.5
[],[],1.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 11, 10, 4, 9, 8, 3, 4, 11, 4, 11, 4, 11, 11, 4, 11, 4, 11, 4, 12, 17]",0.2272727272727273
"[6, 11, 4, 10, 9, 8, 3, 4, 11, 12]","[6, 11, 10, 4, 9, 8, 3, 4, 11, 4, 11, 4, 11, 11, 4, 11, 4, 11, 4, 12, 17]",0.38095238095238093
"[11, 4, 10, 9, 8, 3, 4, 11, 12]","[11, 10, 4, 9, 8, 3, 4, 11, 4, 11, 4, 11, 11, 4, 11, 4, 11, 4, 12, 17]",0.35
"[4, 10, 9, 8]","[10, 4, 9, 8, 3, 4, 11, 4, 11, 4, 11, 11, 4, 11, 4, 11, 4, 12, 17]",0.10526315789473684
"[4, 9, 8, 3, 4, 11, 12]","[4, 9, 8, 3, 4, 11, 4, 11, 4, 11, 11, 4, 11, 4, 11, 4, 12, 17]",0.38888888888888884
"[9, 8, 3, 4, 11, 12]","[9, 8, 3, 4, 11, 4, 11, 4, 11, 11, 4, 11, 4, 11, 4, 12, 17]",0.3529411764705882
"[8, 3, 4, 11, 12]","[8, 3, 4, 11, 4, 11, 4, 11, 11, 4, 11, 4, 11, 4, 12, 17]",0.3125
"[3, 4, 11, 12]","[3, 4, 11, 4, 11, 4, 11, 11, 4, 11, 4, 11, 4, 12, 17]",0.2666666666666667
"[4, 11, 12]","[4, 11, 4, 11, 4, 11, 11, 4, 11, 4, 11, 4, 12, 17]",0.2142857142857143
"[11, 12]","[11, 4, 11, 4, 11, 11, 4, 11, 4, 11, 4, 12, 17]",0.15384615384615385
[12],"[4, 11, 4, 11, 11, 4, 11, 4, 11, 4, 12, 17]",0.08333333333333337
"[11, 12]","[11, 4, 11, 11, 4, 11, 4, 11, 4, 12, 17]",0.18181818181818177
[12],"[4, 11, 11, 4, 11, 4, 11, 4, 12, 17]",0.09999999999999998
"[11, 12]","[11, 11, 4, 11, 4, 11, 4, 12, 17]",0.2222222222222222
[12],"[11, 4, 11, 4, 11, 4, 12, 17]",0.125
"[4, 14]","[4, 11, 4, 11, 4, 12, 17]",0.1428571428571429
[12],"[11, 4, 11, 4, 12, 17]",0.16666666666666663
"[4, 4, 11, 12]","[4, 11, 4, 12, 17]",0.4
"[4, 11, 12]","[11, 4, 12, 17]",0.25
"[4, 4, 11, 12]","[4, 12, 17]",0.25
"[4, 11, 12]","[12, 17]",0.0
[],[17],0.0
[],[],1.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 10, 4, 11, 3, 12, 17]",0.375
"[6, 11, 4, 10, 9, 8, 3, 4, 11, 12]","[6, 10, 4, 11, 3, 12, 17]",0.30000000000000004
"[11, 4, 10, 9, 8, 3, 4, 11, 12]","[10, 4, 11, 3, 12, 17]",0.2222222222222222
"[11, 4, 9, 8, 3, 11, 4, 11, 4, 12, 17]","[4, 11, 3, 12, 17]",0.36363636363636365
"[11, 9, 8, 3, 11, 4, 11, 4, 12, 17]","[11, 3, 12, 17]",0.4
"[9, 8, 3, 11, 4, 11, 4, 12, 17]","[3, 12, 17]",0.33333333333333337
"[4, 11, 11, 4, 16, 17]","[12, 17]",0.16666666666666663
[17],[17],1.0
[],[],1.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 11, 4, 3, 12]",0.5714285714285714
"[6, 11, 4, 10, 9, 8, 3, 4, 11, 12]","[6, 11, 4, 3, 12]",0.5
"[11, 4, 10, 9, 8, 3, 4, 11, 12]","[11, 4, 3, 12]",0.4444444444444444
"[4, 10, 9, 8]","[4, 3, 12]",0.25
"[10, 9, 8]","[3, 12]",0.0
[12],[12],1.0
[],[],1.0
"[4, 5, 7, 6, 9, 8, 11, 10, 3, 12, 17]","[4, 5, 7, 6, 9, 10, 4, 11, 8, 3, 4, 4, 11, 4, 11, 12]",0.4375
"[5, 7, 6, 10, 11, 4, 9, 8, 3, 11, 4, 10, 11, 4, 3, 3, 4, 11, 4, 11, 4, 11, 13]","[5, 7, 6, 9, 10, 4, 11, 8, 3, 4, 4, 11, 4, 11, 12]",0.5217391304347826
"[7, 6, 10, 11, 4, 9, 8, 3, 11, 4, 10, 11, 4, 3, 3, 4, 11, 4, 11, 4, 11, 13]","[7, 6, 9, 10, 4, 11, 8, 3, 4, 4, 11, 4, 11, 12]",0.5
[6],"[6, 9, 10, 4, 11, 8, 3, 4, 4, 11, 4, 11, 12]",0.07692307692307687
"[9, 8, 11, 3, 4, 11, 12]","[9, 10, 4, 11, 8, 3, 4, 4, 11, 4, 11, 12]",0.5
"[8, 3, 11, 4, 4, 11, 12]","[10, 4, 11, 8, 3, 4, 4, 11, 4, 11, 12]",0.5454545454545454
"[8, 3, 11, 4, 12]","[4, 11, 8, 3, 4, 4, 11, 4, 11, 12]",0.5
"[11, 8, 3, 11, 4, 12]","[11, 8, 3, 4, 4, 11, 4, 11, 12]",0.6666666666666667
"[8, 3, 10, 4, 11, 3, 4, 11, 4, 11, 4, 12]","[8, 3, 4, 4, 11, 4, 11, 12]",0.6666666666666667
"[3, 4, 11, 12]","[3, 4, 4, 11, 4, 11, 12]",0.5714285714285714
"[10, 10, 4, 11, 3, 4, 11, 4, 12]","[4, 4, 11, 4, 11, 12]",0.5555555555555556
"[11, 11, 4, 12]","[4, 11, 4, 11, 12]",0.6
"[11, 3, 3, 4, 11, 4, 11, 4, 3, 13]","[11, 4, 11, 12]",0.30000000000000004
"[11, 4, 12]","[4, 11, 12]",0.33333333333333337
"[11, 3, 3, 4, 11, 4, 11, 4, 3, 13]","[11, 12]",0.09999999999999998
[12],[12],1.0
[],[],1.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 4, 10, 11, 9, 8]",0.7142857142857143
"[6, 11, 4, 10, 9, 8, 3, 4, 11, 12]","[6, 4, 10, 11, 9, 8]",0.4
"[11, 4, 10, 9, 8, 3, 4, 11, 12]","[4, 10, 11, 9, 8]",0.33333333333333337
"[10, 11, 9, 8]","[10, 11, 9, 8]",1.0
"[11, 9, 8]","[11, 9, 8]",1.0
"[9, 8]","[9, 8]",1.0
[8],[8],1.0
[],[],1.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 11, 4, 10, 8, 3, 3, 9, 4, 11, 3, 11, 4, 12, 17]",0.375
"[6, 11, 4, 10, 9, 8, 3, 4, 11, 12]","[6, 11, 4, 10, 8, 3, 3, 9, 4, 11, 3, 11, 4, 12, 17]",0.5333333333333333
"[11, 4, 10, 9, 8, 3, 4, 11, 12]","[11, 4, 10, 8, 3, 3, 9, 4, 11, 3, 11, 4, 12, 17]",0.5
"[4, 10, 9, 8]","[4, 10, 8, 3, 3, 9, 4, 11, 3, 11, 4, 12, 17]",0.23076923076923073
"[10, 9, 8]","[10, 8, 3, 3, 9, 4, 11, 3, 11, 4, 12, 17]",0.16666666666666663
"[9, 8]","[8, 3, 3, 9, 4, 11, 3, 11, 4, 12, 17]",0.09090909090909094
"[9, 3, 11, 4, 11, 4, 12]","[3, 3, 9, 4, 11, 3, 11, 4, 12, 17]",0.5
"[11, 4, 9, 12, 17]","[3, 9, 4, 11, 3, 11, 4, 12, 17]",0.33333333333333337
"[11, 4, 12, 17]","[9, 4, 11, 3, 11, 4, 12, 17]",0.5
"[11, 4, 4, 11, 12]","[4, 11, 3, 11, 4, 12, 17]",0.2857142857142857
"[11, 12]","[11, 3, 11, 4, 12, 17]",0.33333333333333337
"[12, 17]","[3, 11, 4, 12, 17]",0.4
"[11, 4, 11, 4, 12]","[11, 4, 12, 17]",0.4
"[4, 12]","[4, 12, 17]",0.6666666666666667
"[11, 4, 12]","[12, 17]",0.0
[],[17],0.0
[],[],1.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 11, 10, 4, 6, 9, 8, 3, 4, 11, 12, 17]",0.33333333333333337
"[6, 11, 4, 10, 9, 8, 3, 4, 11, 12]","[11, 10, 4, 6, 9, 8, 3, 4, 11, 12, 17]",0.6363636363636364
"[4, 10, 6, 9, 8]","[10, 4, 6, 9, 8, 3, 4, 11, 12, 17]",0.30000000000000004
"[4, 6, 9, 8]","[4, 6, 9, 8, 3, 4, 11, 12, 17]",0.4444444444444444
"[6, 9, 8]","[6, 9, 8, 3, 4, 11, 12, 17]",0.375
[],"[9, 8, 3, 4, 11, 12, 17]",0.0
[8],"[8, 3, 4, 11, 12, 17]",0.16666666666666663
"[3, 11, 4, 11, 4, 12, 17]","[3, 4, 11, 12, 17]",0.7142857142857143
"[11, 4, 12, 17]","[4, 11, 12, 17]",0.5
"[11, 4, 11, 12, 17]","[11, 12, 17]",0.6
"[11, 4, 11, 4, 4, 11, 13]","[12, 17]",0.0
[],[17],0.0
[],[],1.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 11, 4, 10, 9, 8, 3, 3, 3, 4, 11, 4, 11, 12]",0.4666666666666667
"[6, 11, 4, 10, 9, 8, 3, 4, 11, 12]","[6, 11, 4, 10, 9, 8, 3, 3, 3, 4, 11, 4, 11, 12]",0.7142857142857143
"[11, 4, 10, 9, 8, 3, 4, 11, 12]","[11, 4, 10, 9, 8, 3, 3, 3, 4, 11, 4, 11, 12]",0.6923076923076923
"[4, 10, 9, 8]","[4, 10, 9, 8, 3, 3, 3, 4, 11, 4, 11, 12]",0.33333333333333337
"[10, 9, 8]","[10, 9, 8, 3, 3, 3, 4, 11, 4, 11, 12]",0.2727272727272727
"[9, 8]","[9, 8, 3, 3, 3, 4, 11, 4, 11, 12]",0.19999999999999996
"[8, 3, 3, 11, 4, 12]","[8, 3, 3, 3, 4, 11, 4, 11, 12]",0.6666666666666667
"[3, 3, 11, 4, 12]","[3, 3, 3, 4, 11, 4, 11, 12]",0.625
"[11, 4, 12]","[3, 3, 4, 11, 4, 11, 12]",0.4285714285714286
"[11, 4, 11, 4, 12, 17]","[3, 4, 11, 4, 11, 12]",0.5
"[11, 4, 12, 17]","[4, 11, 4, 11, 12]",0.4
"[12, 17]","[11, 4, 11, 12]",0.0
"[12, 17]","[4, 11, 12]",0.0
"[11, 12, 17]","[11, 12]",0.6666666666666667
"[12, 17]",[12],0.5
[17],[],0.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 9, 8, 10, 11, 4, 3, 11, 4, 12]",0.36363636363636365
"[6, 11, 4, 10, 9, 8, 3, 4, 11, 12]","[6, 9, 8, 10, 11, 4, 3, 11, 4, 12]",0.4
"[11, 4, 10, 9, 8, 3, 4, 11, 12]","[9, 8, 10, 11, 4, 3, 11, 4, 12]",0.33333333333333337
"[11, 10, 4, 8]","[8, 10, 11, 4, 3, 11, 4, 12]",0.25
"[11, 4, 10, 3, 4, 11, 3, 4, 11, 11, 4, 11, 4, 12]","[10, 11, 4, 3, 11, 4, 12]",0.4285714285714286
"[11, 4, 3, 11, 4, 3, 12]","[11, 4, 3, 11, 4, 12]",0.8571428571428572
"[4, 3, 3, 11, 4, 11, 4, 12]","[4, 3, 11, 4, 12]",0.625
"[3, 4, 11, 11, 4, 11, 12]","[3, 11, 4, 12]",0.5714285714285714
"[3, 11, 4, 11, 4, 12]","[11, 4, 12]",0.5
"[4, 11, 4, 12]","[4, 12]",0.5
"[3, 12]",[12],0.5
[17],[],0.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 11, 10, 4, 9, 8]",0.7142857142857143
"[6, 11, 4, 10, 9, 8, 3, 4, 11, 12]","[6, 11, 10, 4, 9, 8]",0.4
"[11, 4, 10, 9, 8, 3, 4, 11, 12]","[11, 10, 4, 9, 8]",0.33333333333333337
"[4, 10, 9, 8]","[10, 4, 9, 8]",0.5
"[4, 9, 8, 3, 4, 11, 12]","[4, 9, 8]",0.4285714285714286
"[9, 8, 3, 4, 11, 12]","[9, 8]",0.33333333333333337
"[8, 3, 4, 11, 12]",[8],0.19999999999999996
"[3, 4, 11, 12]",[],0.0
"[7, 6, 11, 4, 10, 9, 8]","[10, 11, 4, 7, 6, 9, 8, 3, 3, 11, 4, 12, 17]",0.23076923076923073
"[11, 4, 7, 6, 8]","[11, 4, 7, 6, 9, 8, 3, 3, 11, 4, 12, 17]",0.41666666666666663
"[4, 7, 6]","[4, 7, 6, 9, 8, 3, 3, 11, 4, 12, 17]",0.2727272727272727
"[7, 6]","[7, 6, 9, 8, 3, 3, 11, 4, 12, 17]",0.19999999999999996
"[6, 9, 8, 3, 11, 4, 12]","[6, 9, 8, 3, 3, 11, 4, 12, 17]",0.7777777777777778
"[9, 8, 3, 11, 4, 4, 11, 12]","[9, 8, 3, 3, 11, 4, 12, 17]",0.5
"[8, 3, 11, 4, 4, 11, 12]","[8, 3, 3, 11, 4, 12, 17]",0.4285714285714286
"[3, 12]","[3, 3, 11, 4, 12, 17]",0.33333333333333337
"[4, 11, 4, 11, 12]","[3, 11, 4, 12, 17]",0.4
"[4, 11, 4, 11, 12]","[11, 4, 12, 17]",0.4
"[4, 12, 17]","[4, 12, 17]",1.0
"[4, 11, 12]","[12, 17]",0.0
[17],[17],1.0
[],[],1.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 11, 4, 10, 8, 9, 3, 3, 11, 4, 4, 11, 12, 17]",0.4
"[6, 11, 4, 10, 9, 8, 3, 4, 11, 12]","[6, 11, 4, 10, 8, 9, 3, 3, 11, 4, 4, 11, 12, 17]",0.6428571428571428
"[11, 4, 10, 9, 8, 3, 4, 11, 12]","[11, 4, 10, 8, 9, 3, 3, 11, 4, 4, 11, 12, 17]",0.6153846153846154
"[4, 10, 9, 8]","[4, 10, 8, 9, 3, 3, 11, 4, 4, 11, 12, 17]",0.25
"[10, 9, 8]","[10, 8, 9, 3, 3, 11, 4, 4, 11, 12, 17]",0.18181818181818177
"[9, 8]","[8, 9, 3, 3, 11, 4, 4, 11, 12, 17]",0.09999999999999998
"[9, 3, 11, 4, 11, 4, 12]","[9, 3, 3, 11, 4, 4, 11, 12, 17]",0.5555555555555556
"[3, 11, 3, 4, 11, 12, 17]","[3, 3, 11, 4, 4, 11, 12, 17]",0.75
"[11, 4, 11, 4, 12]","[3, 11, 4, 4, 11, 12, 17]",0.4285714285714286
[13],"[11, 4, 4, 11, 12, 17]",0.0
"[4, 4, 11, 12]","[4, 4, 11, 12, 17]",0.8
"[4, 11, 12]","[4, 11, 12, 17]",0.75
"[11, 4, 11, 12]","[11, 12, 17]",0.25
[12],"[12, 17]",0.5
[],[17],0.0
[],[],1.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 9, 11, 10, 4, 8, 3]",0.5
"[6, 11, 4, 10, 9, 8, 3, 4, 11, 12]","[6, 9, 11, 10, 4, 8, 3]",0.4
"[11, 4, 10, 9, 8, 3, 4, 11, 12]","[9, 11, 10, 4, 8, 3]",0.33333333333333337
"[11, 10, 4, 8]","[11, 10, 4, 8, 3]",0.8
"[10, 4, 8]","[10, 4, 8, 3]",0.75
"[4, 8, 3, 12, 17]","[4, 8, 3]",0.6
"[8, 3, 12, 17]","[8, 3]",0.5
"[3, 12, 17]",[3],0.33333333333333337
"[4, 11, 12]",[],0.0
"[7, 6, 11, 4, 10, 9, 8]","[6, 7, 9, 8, 4, 11, 10, 3, 3, 12, 17]",0.2727272727272727
"[8, 7, 11, 4, 10, 3, 12, 17]","[7, 9, 8, 4, 11, 10, 3, 3, 12, 17]",0.5
"[9, 8, 4, 11, 10, 3, 13]","[9, 8, 4, 11, 10, 3, 3, 12, 17]",0.6666666666666667
"[8, 10, 4, 11, 3, 11, 4, 11, 4, 12]","[8, 4, 11, 10, 3, 3, 12, 17]",0.30000000000000004
"[5, 7, 11, 4, 10, 3, 4, 11, 3, 11, 4, 11, 4, 11, 4, 12]","[4, 11, 10, 3, 3, 12, 17]",0.25
"[11, 10, 3, 13]","[11, 10, 3, 3, 12, 17]",0.5
"[10, 3, 13]","[10, 3, 3, 12, 17]",0.4
"[3, 4, 11, 3, 11, 4, 11, 4, 12]","[3, 3, 12, 17]",0.2222222222222222
"[3, 4, 11, 3, 12, 17]","[3, 12, 17]",0.5
"[11, 4, 3, 11, 4, 11, 4, 11, 4, 12]","[12, 17]",0.0
[],[17],0.0
[],[],1.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 11, 3, 11, 12]",0.4285714285714286
"[6, 11, 4, 10, 9, 8, 3, 4, 11, 12]","[6, 11, 3, 11, 12]",0.5
"[11, 4, 10, 9, 8, 3, 4, 11, 12]","[11, 3, 11, 12]",0.4444444444444444
"[4, 10, 9, 8]","[3, 11, 12]",0.0
"[12, 17]","[11, 12]",0.0
"[11, 4, 13]",[12],0.0
[17],[],0.0
"[11, 10, 5, 7, 6, 8, 9]","[11, 5, 7, 6, 11, 4, 9, 8]",0.5
"[10, 5, 7, 6, 8, 9]","[5, 7, 6, 11, 4, 9, 8]",0.4285714285714286
"[7, 6, 11, 4]","[7, 6, 11, 4, 9, 8]",0.6666666666666667
"[6, 10, 11, 4, 9, 8, 3, 11, 4, 12, 17]","[6, 11, 4, 9, 8]",0.4545454545454546
"[9, 4, 11, 10, 8, 3, 4, 11, 12]","[11, 4, 9, 8]",0.2222222222222222
[4],"[4, 9, 8]",0.33333333333333337
[],"[9, 8]",0.0
"[8, 3, 13]",[8],0.33333333333333337
"[3, 3, 13]",[],0.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 11, 4, 10, 3, 4, 12]",0.625
"[6, 11, 4, 10, 9, 8, 3, 4, 11, 12]","[6, 11, 4, 10, 3, 4, 12]",0.7
"[11, 4, 10, 9, 8, 3, 4, 11, 12]","[11, 4, 10, 3, 4, 12]",0.6666666666666667
"[4, 10, 9, 8]","[4, 10, 3, 4, 12]",0.4
"[10, 9, 8]","[10, 3, 4, 12]",0.25
"[9, 8]","[3, 4, 12]",0.0
"[9, 8]","[4, 12]",0.0
"[12, 17]",[12],0.5
[],[],1.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 9, 10, 4, 11, 8, 3, 11, 4, 4, 13]",0.25
"[6, 11, 4, 10, 9, 8, 3, 4, 11, 12]","[6, 9, 10, 4, 11, 8, 3, 11, 4, 4, 13]",0.36363636363636365
"[11, 4, 10, 9, 8, 3, 4, 11, 12]","[9, 10, 4, 11, 8, 3, 11, 4, 4, 13]",0.30000000000000004
"[11, 4, 10, 8, 3, 3, 4, 11, 11, 4, 4, 11, 12, 17]","[10, 4, 11, 8, 3, 11, 4, 4, 13]",0.4285714285714286
"[11, 4, 8, 3, 12]","[4, 11, 8, 3, 11, 4, 4, 13]",0.25
"[11, 8, 3, 11, 4, 11, 4, 12]","[11, 8, 3, 11, 4, 4, 13]",0.75
"[8, 3, 11, 4, 11, 4, 12]","[8, 3, 11, 4, 4, 13]",0.7142857142857143
"[3, 11, 4, 11, 4, 12]","[3, 11, 4, 4, 13]",0.6666666666666667
"[11, 4, 11, 4, 12]","[11, 4, 4, 13]",0.6
"[4, 11, 4, 12]","[4, 4, 13]",0.5
"[11, 4, 12]","[4, 13]",0.33333333333333337
"[11, 10, 4, 11, 4, 11, 11, 4, 13]",[13],0.11111111111111116
[],[],1.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 10, 4, 11, 9, 8, 3, 12]",0.5555555555555556
"[6, 11, 4, 10, 9, 8, 3, 4, 11, 12]","[6, 10, 4, 11, 9, 8, 3, 12]",0.6
"[11, 4, 10, 9, 8, 3, 4, 11, 12]","[10, 4, 11, 9, 8, 3, 12]",0.5555555555555556
"[11, 4, 9, 8, 3, 11, 4, 11, 4, 12, 17]","[4, 11, 9, 8, 3, 12]",0.36363636363636365
"[11, 9, 8, 3, 11, 4, 11, 4, 12, 17]","[11, 9, 8, 3, 12]",0.5
"[9, 8, 3, 11, 4, 11, 4, 12, 17]","[9, 8, 3, 12]",0.4444444444444444
"[8, 3, 11, 4, 11, 4, 12, 17]","[8, 3, 12]",0.375
"[3, 11, 4, 11, 4, 12, 17]","[3, 12]",0.2857142857142857
"[11, 4, 11, 4, 12, 17]",[12],0.16666666666666663
[],[],1.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6]",0.2857142857142857
"[6, 11, 4, 10, 9, 8, 3, 4, 11, 12]",[6],0.09999999999999998
"[11, 4, 10, 9, 8, 3, 4, 11, 12]",[],0.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 9, 10, 11, 4, 8, 3, 11, 4, 11, 11, 4, 4, 11, 12]",0.25
"[6, 11, 4, 10, 9, 8, 3, 4, 11, 12]","[6, 9, 10, 11, 4, 8, 3, 11, 4, 11, 11, 4, 4, 11, 12]",0.4
"[11, 4, 10, 9, 8, 3, 4, 11, 12]","[9, 10, 11, 4, 8, 3, 11, 4, 11, 11, 4, 4, 11, 12]",0.3571428571428571
"[11, 10, 4, 8]","[10, 11, 4, 8, 3, 11, 4, 11, 11, 4, 4, 11, 12]",0.15384615384615385
"[11, 4, 8, 3, 12]","[11, 4, 8, 3, 11, 4, 11, 11, 4, 4, 11, 12]",0.41666666666666663
"[4, 8, 3, 12]","[4, 8, 3, 11, 4, 11, 11, 4, 4, 11, 12]",0.36363636363636365
"[8, 3, 12]","[8, 3, 11, 4, 11, 11, 4, 4, 11, 12]",0.30000000000000004
